Original Link,Resolved CID,Number of Providers,List of Providers
zh.wikipedia-on-ipfs.org/wiki/腰部,bafkreibbmtbjborww23fja6yuataf4ldba65gulpoutuepxfvnuaang26q,1,
zh.wikipedia-on-ipfs.org/wiki/1970年世界杯,bafkreihwxzsstb2giqfvijgxkmewwmkaiumxtmf7jobmjwi25sfuh53enu,1,
zh.wikipedia-on-ipfs.org/wiki/足球風雲,bafkreif2ocd3655dtbpofkhep62ohlxwccqgxfxv75nlx2ltvolsaxgoqi,1,
zh.wikipedia-on-ipfs.org/wiki/运动,bafkreihdfslrflbqq6srd7r6aqosk726kj6dovswvngmf4yi5nfz6knmp4,1,
zh.wikipedia-on-ipfs.org/wiki/國際足聯,bafkreififqmwifhmwdkb7e3oq6lx762ku32mcqs6wtdior4u7noxji7ffa,1,
zh.wikipedia-on-ipfs.org/wiki/意大利國家足球隊,bafybeif2yvqlft2sstu2tdfhtizkjvuskjsaq33fmbv5t55wswb7xlp74a,1,
zh.wikipedia-on-ipfs.org/wiki/诺坎普体育场,bafkreif23vw4k7lmuklk6vscatus5helpu4synx4huc7np4dkxpxomj6gu,1,
zh.wikipedia-on-ipfs.org/wiki/FIFA系列,bafybeic2sncmb2v5afqao7vxemh3yrtw5fbpr2ursmcke26la7dzjesrwu,1,
zh.wikipedia-on-ipfs.org/wiki/世界盃指定用球,bafkreia74dmcydjnkepb55dwc4nsp546lhwsmza3airlk3pnwen7mvekdq,1,
zh.wikipedia-on-ipfs.org/wiki/中场,bafkreicyimnssfg5om6rpsp7inw7hsqwhz4rai7ukz24fl43xe5yaiawr4,1,
zh.wikipedia-on-ipfs.org/wiki/德国国家足球队,bafkreib2b4tny6sntoaebvwu4g3potuvafcepolyhyr4asidlexbtnbhdu,1,
zh.wikipedia-on-ipfs.org/wiki/伊朗國家足球隊,bafkreifvsx7eqhctbbcvy2yjbfoxywiu2njxk2g7ycm5o3z362lu7ofl4i,1,
zh.wikipedia-on-ipfs.org/wiki/尖子攻略,bafkreifxnutbxphmtwqpnf3ej6jcztm4gnfaxdamisxzgcr2g5tzbss774,1,
zh.wikipedia-on-ipfs.org/wiki/世界盃,bafkreic6dl27r5fe3wxmhvlme7gxaf6dn5gvpvq3lqgwhp4eh3vhwvtrly,1,
zh.wikipedia-on-ipfs.org/wiki/朗拿甸奴,bafkreien6ocbhy2vriwdjvo53dstc3ljx6ynganldx27pzgazyrztkz7yi,1,
zh.wikipedia-on-ipfs.org/wiki/普天同慶,bafkreigmazymdqt4rwjfxtrnbu3ktfwjihlybznielljnuij7bhnwv5gem,1,
zh.wikipedia-on-ipfs.org/wiki/头部,bafkreieusb4hcf5djribbynqe2zvgoq4m2g7hzw4budvkc766qtuqsnrza,1,
zh.wikipedia-on-ipfs.org/wiki/大洋洲足球協會,bafkreieuwlghoo74bjupmgasn4cqv5haud22hefuqiz2c6umfeqf62kjmu,1,
zh.wikipedia-on-ipfs.org/wiki/英格蘭足球超級聯賽,bafkreig4vnob6huftvwai3f52csu4lcpctumbkxishda66hjy3kco6nenu,1,
zh.wikipedia-on-ipfs.org/wiki/皇家薩拉戈薩,bafkreibo5rwykwvo5gatm2ite75dpcucm46szv6hgfpp3rkyozvcmfhgcm,1,
zh.wikipedia-on-ipfs.org/wiki/安联球场,bafkreic52deqrjcki5jjxzsaujgzhhjsmbo4mkwdzqmhh66ftxn64glhu4,1,
zh.wikipedia-on-ipfs.org/wiki/前锋_(足球),bafkreid2gqugnywwcfexocn5e6wcctkfhuu2wqdxnvquyv7e5ij4wzrvgu,1,
zh.wikipedia-on-ipfs.org/wiki/巴塞羅那,bafkreidupkui4p4wdqrgcbxmeyrl62z4dlto2qhjqkfemnqyo3s47snwzy,1,
zh.wikipedia-on-ipfs.org/wiki/梅西,bafkreidk77sye3zzreujimrdtisbyqd5p3rv3prjt37wniy66rlmiea77e,1,
zh.wikipedia-on-ipfs.org/wiki/韓裔日本人,bafkreihmpzaqg7hqharfycmaxirn6louwjb2rwjgt5agsliwg6ax77koee,1,
zh.wikipedia-on-ipfs.org/wiki/英格蘭足球總會,bafkreifoo55yj5rzxqppvwgh7jxvxxjitix2agocktxviqtbpdwde3lwm4,1,
zh.wikipedia-on-ipfs.org/wiki/萊萬特體育聯盟,bafkreiagho2amdcsgoxzfsgwjp4ytif3en4bugbi2df3zqdhkj2t3jxi5a,1,
zh.wikipedia-on-ipfs.org/wiki/我們的足球場,bafkreihe3xan2ocaoxfb65j7vm4hmwwmybncesiltkpdksuhqfcnokoe4y,1,
zh.wikipedia-on-ipfs.org/wiki/意大利足球甲級聯賽,bafkreihwla3qyakp6ug2uu2qxxuapmc7vucofmgxpvlndpowg3hitalhji,1,
zh.wikipedia-on-ipfs.org/wiki/曼彻斯特城足球俱乐部,bafybeifhriuwtawtizw47qfzugdje6tihgc6uh5eesd2jmyrwazemlwqxq,1,
zh.wikipedia-on-ipfs.org/wiki/足球騎士,bafkreiem2x5pqs4befohzfu7k66ffit6jfxk3yizupo7mft77rtv5g4xeu,1,
zh.wikipedia-on-ipfs.org/wiki/山东省,bafybeibf7rq724s6lgbijrimuv5g3ncy234oqkotc4tobntdgdsefkb2im,1,
zh.wikipedia-on-ipfs.org/wiki/歷史博物館,bafkreihgp3qna56f2g5prtodhnqqv4au77us7ehupdv4scn7admbofuyfu,1,
zh.wikipedia-on-ipfs.org/wiki/傑斯,bafkreibckpatlgyss37ayohssya2s3zpot2jzayn6joobcqsslsu3pvbou,1,
zh.wikipedia-on-ipfs.org/wiki/切尔西足球俱乐部,bafybeifsjrxoobvnktgqy3qilohofqnnosy3qiizto4zoovfkl4idsldvm,1,
zh.wikipedia-on-ipfs.org/wiki/1986年世界杯,bafkreidbx6j4e23bsfssuyojqpg4q6ex3oy5g4j2pk72ivao53quj7krzm,1,
zh.wikipedia-on-ipfs.org/wiki/足球尤物,bafkreid5wxbeegnx6fjuz37hjzka5fobxp5wiuuxclvzfdfb7oem4nyuta,1,
zh.wikipedia-on-ipfs.org/wiki/五人制足球,bafkreic543y3pylhnihslitoqyazb7jsulxc6crrd7evizzjifb2acdpwy,1,
zh.wikipedia-on-ipfs.org/wiki/黑幫,bafkreifjmwziv67ttndclb4c6lkvvawaj5yyu7psmxsia4bm5jrj7hgyta,1,
zh.wikipedia-on-ipfs.org/wiki/假球,bafkreiaxsqtudutawigk5cw5d725c53gnuku5klgn4lg5q4jwc3k3b3pcy,1,
zh.wikipedia-on-ipfs.org/wiki/守門員,bafkreidi7aqxtkym2mmbz62bvmzcqiyk3c6bcwcgs5wyrbf43hidfhtum4,1,
zh.wikipedia-on-ipfs.org/wiki/2014年世界杯,bafkreiarrke4mq2axmshrsigjxnwexah4vazaawouidvu22weaox2owtfm,1,
zh.wikipedia-on-ipfs.org/wiki/2006年世界杯,bafkreiaoivaq32u5a2t7et5ppmfjtbckgefl4rhq7vc3z2ep2sgmasl3jy,1,
zh.wikipedia-on-ipfs.org/wiki/蘇亞雷斯,bafkreihve3k6toj3zfwjokirjibgjeq4ugtilxnkfracmuusg7zdvdltme,1,
zh.wikipedia-on-ipfs.org/wiki/三寶壟,bafkreigr5ppeesrkywrvarmmy3rfamt5hycxjxq46rdaypinlp4gegvcxm,1,
zh.wikipedia-on-ipfs.org/wiki/韩文,bafkreihabi4mgxv2u63y5lghdld27okezmpuziwwmc56noyjuti4nrhkre,1,
zh.wikipedia-on-ipfs.org/wiki/团队之星,bafkreidwaetkfhlyn3r6oe575uedgb4oyotywbuo6duyx3fgbajkzamvam,1,
zh.wikipedia-on-ipfs.org/wiki/英格蘭足總盃,bafybeifz6p5w64mv5dp34m45zmkiulcx6qet6a3shiuob5nqwbl26daeee,1,
zh.wikipedia-on-ipfs.org/wiki/一球成名2,bafkreibbad43vlvgjktuun4vl3xe42ehcdhlsoalhrgvb7webx57ratzr4,1,
zh.wikipedia-on-ipfs.org/wiki/迈克尔·埃辛,bafkreian5ilqy3suhpqjbzdtlxobcw47vmezna54hbcavwqntiqula544u,1,
zh.wikipedia-on-ipfs.org/wiki/冠军足球经理,bafkreiceq3c46gikmoggyb7lmrgjjnk52e7c75cavs4waas6btbkmmzaom,1,
zh.wikipedia-on-ipfs.org/wiki/战国策,bafkreifau5wnusjirq7mza5m6zb4n43j2gtms35glqnhr7iefllracpuqa,1,
zh.wikipedia-on-ipfs.org/wiki/足球場,bafkreig7uhqnv22ie5m6ayqea6za3hcvp6dxp43k56rheb43b5ruag2or4,1,
zh.wikipedia-on-ipfs.org/wiki/基亞連尼,bafkreihsugiwslxvnsh4ko6dyiubhemr2mztua67z53wpd3yqoj4purp24,1,
zh.wikipedia-on-ipfs.org/wiki/奧運會,bafkreieffvwyqwjfrvkkzkgjzl7pas3ez2emi7mdakncengbuijm7a5zla,1,
zh.wikipedia-on-ipfs.org/wiki/7人制（脑瘫）足球,bafkreici3xu5marwgv4xy7zv7l4gohe7i3ifrbrvoyzq5j6zapz5c7eyla,1,
zh.wikipedia-on-ipfs.org/wiki/聖誕節休戰,bafkreif3kgptmurdpyd4aq62hgowakbx6yqsw7md6rs2gqzanacblckuc4,1,
zh.wikipedia-on-ipfs.org/wiki/加勒比海,bafybeihy7rfupnfvqljckjhvz6yjlasmovvbn235o6yh3mc7smxh5zgnzu,1,
zh.wikipedia-on-ipfs.org/wiki/沒收比賽,bafkreiddeu7e7q4impryecuvclad4lk5snq7nxupx7se52vuoomnir73sm,1,
zh.wikipedia-on-ipfs.org/wiki/太陽旗,bafkreibpccv4dbviohr75y6sjlaw7x5pppmpp2gz2c4q6aitg3uv76nyci,1,
zh.wikipedia-on-ipfs.org/wiki/足球流氓,bafkreiaobwyvzxnill4jorlqn5mj473cjwnqvnkqc2c2dplzhgzdrkkzqy,1,
zh.wikipedia-on-ipfs.org/wiki/淄博市,bafkreic5npwg5jjszq3tnwh4prhdyjco3nlblo6525s55kscew4mola3oa,1,
zh.wikipedia-on-ipfs.org/wiki/瑞士法郎,bafkreigvgjur4kn5bqa3vi447g53nxfwuw2tvzol5fl2qiealx2mfbxfjm,1,
zh.wikipedia-on-ipfs.org/wiki/歐陸,bafkreifeozi7v4qctu6bbusydfpqehn3tcnhlftkoqipz6jjkrtddbku2q,1,
zh.wikipedia-on-ipfs.org/wiki/澳大利亚国家足球队,bafkreiassxezl34htewunipnhwxhijfzxw3axixjc4k5kpy74knfmwproe,1,
zh.wikipedia-on-ipfs.org/wiki/济科,bafkreiemdeus3l2u5ha24ntlbr2hpejc4xma2pkcnwy33shgevjsihlrce,1,
zh.wikipedia-on-ipfs.org/wiki/阿歷斯·山齊士,bafkreifczz7irbl6mtqkj3u3ooeept5c5q6tgfdabjksdcarfqb7cynvza,1,
zh.wikipedia-on-ipfs.org/wiki/柏天尼,bafkreifh2s4kbzmvcpcwt6vwniut5f5m2verksmdodts2ailbu2lhbk5oi,1,
zh.wikipedia-on-ipfs.org/wiki/馬爾科·羅伊斯,bafkreie7foedwb5v5rig5kizrevoona5nhgzmas3ukhdlmhl4rjv2dolwu,1,
zh.wikipedia-on-ipfs.org/wiki/时尚,bafkreie5qethqkaj73wapjaa6bneixgaj6ud5kdciv4q5rv7mnqzzdfkye,1,
zh.wikipedia-on-ipfs.org/wiki/西班牙足球甲級聯賽,bafkreidfymglaywxrte7vk7bboynictz46rfy2apxsqcp43llanvfgmc2u,1,
zh.wikipedia-on-ipfs.org/wiki/羅賓奴,bafkreid6e64u5jcweaw5piyj753pefut7qtckux6eaw2tnlsq4waajwmhi,1,
zh.wikipedia-on-ipfs.org/wiki/興奮劑,bafkreiadlgcaqqzgthto4dayxly3xgyesge2pqzcz3penx67tbuzkzzcsq,1,
zh.wikipedia-on-ipfs.org/wiki/足球類運動,bafkreiaqvbqvv767ue74hh2yws5wxr3y7oz6jwdcudwf4o6aajslyoo32q,1,
zh.wikipedia-on-ipfs.org/wiki/納粹禮,bafkreicrhz4xeyfvccs53xd4n5enxeeb52bh42r57vwyuif6cnaupokkgi,1,
zh.wikipedia-on-ipfs.org/wiki/曼联足球俱乐部,bafkreicdn2zjpda7iun5airefhisysyhw64tivjswpogfwyfr7zyjl7gcq,1,
zh.wikipedia-on-ipfs.org/wiki/1974年世界杯,bafkreifg2eqwj3n3dqk3zfp2pauwjh2lockiioq5ibfhm5cnri5petjra4,1,
zh.wikipedia-on-ipfs.org/wiki/利物浦,bafkreiajfqbfttxl6dmx7wqvqh4bdp4dx2hlg3ci2k54oucht7wajgmeti,1,
zh.wikipedia-on-ipfs.org/wiki/斯坦福桥,bafkreibqvttd5cq6ooovji2oyyvlywqlaqclolckpchipx52m6n7yhsoxy,1,
zh.wikipedia-on-ipfs.org/wiki/球衣,bafkreia7zlkd3np3zzdhwyq5l6o7wcsmd42ns3ivpteuknpq7v3lrfxz44,1,
zh.wikipedia-on-ipfs.org/wiki/射门,bafkreicykdeujk2tqptzfu2rdrznf2xkhd6uvk7gkzl7gsqooblygwy3h4,1,
zh.wikipedia-on-ipfs.org/wiki/向大地頭球,bafkreiezroywun2vql2ihrqwnbwrbkqsvqqopxv23ha3rnz6trfwftd5fm,1,
zh.wikipedia-on-ipfs.org/wiki/拿斯利,bafkreifbo67efz6f6xuexousoywx634rststjz4mt7zirjqyobnsikgi5q,1,
zh.wikipedia-on-ipfs.org/wiki/柴契爾,bafkreic2piyftvc2mkmvg4ou6qbic5gcbqpqtpfblesd3oldqh3kraj6yq,1,
zh.wikipedia-on-ipfs.org/wiki/施丹,bafkreibrzgevze6nonvisdwxknmkhutbtmsitu5pdrbwzwc5m63qpkhmhy,1,
zh.wikipedia-on-ipfs.org/wiki/禾確特,bafkreig77ec6bwthoy7nkqxcyigvvi5y7cn4tu7kcysydqcnqwczyakece,1,
zh.wikipedia-on-ipfs.org/wiki/巴西国家足球队,bafkreiguiqo2rf2ungsa3idutaskxv3wpvivi3szjszt3tecdtsobmr4iu,1,
zh.wikipedia-on-ipfs.org/wiki/南華夢飛翔,bafkreigfvym7plttfw6oijxlssoharimc3udnnvgwyrdr7ezvgiq4krvby,1,
zh.wikipedia-on-ipfs.org/wiki/简化字,bafkreibscfzb2kpql4yrhjzsj6dqg6myaddlxcrtec4wa6un4cs7tts6qa,1,
zh.wikipedia-on-ipfs.org/wiki/緩刑,bafkreic5x6uqntnt43ds4t7cnczs6llrws2prs3swwmgyhygn54bcqhbuq,1,
zh.wikipedia-on-ipfs.org/wiki/同性婚姻,bafybeidhxynphyc3lx6yvikfhgva57s6sshaic555zavv5fw5wsmcis3ii,1,
zh.wikipedia-on-ipfs.org/wiki/紐約時報,bafkreih5nxwzrnaicq7widku7zimcn3xmey3fv4575vee6iljat4geissu,1,
zh.wikipedia-on-ipfs.org/wiki/紐約客,bafkreigvcug7dhsuvn4moy3tkyzer2bxqjmy2h2yi74wkg62y5bsxwk2ja,1,
zh.wikipedia-on-ipfs.org/wiki/閩東語,bafkreihffeymxd4io2shwe5uasrx6b5ixh33rd6x5qz5tor54dp3yyakye,1,
zh.wikipedia-on-ipfs.org/wiki/美國經濟評論,bafkreihupdkeydfexplsm5a2aub3quxyanu762uiavkq2xxsh33szr7kha,1,
zh.wikipedia-on-ipfs.org/wiki/現代假名遣,bafkreidiqyk6vpeykh5jj4avusdnuzvp26ivd7aqyncgqi3whhsbny6adq,1,
zh.wikipedia-on-ipfs.org/wiki/政治化妝師,bafkreiemfc2fqszyahcaqept4pus2askdwcxk5qiqaa6ure6y63kly2lka,1,
zh.wikipedia-on-ipfs.org/wiki/鮑里斯·塔迪奇,bafkreigflen66l6wt3igd6tfqrkixbobgrnmtcsyxflqp3y3t4zkc3buwe,1,
zh.wikipedia-on-ipfs.org/wiki/南北戰爭,bafkreig4heajuqlj5zwow4akwp43mdriziip3ph6wtjoqyqok4e53gcp5m,1,
zh.wikipedia-on-ipfs.org/wiki/范德堡大學,bafkreicclixhhcqgx7mese6q7d7kaycokf6ujiyuz43jk3wg4aaygyahpq,1,
zh.wikipedia-on-ipfs.org/wiki/納士維,bafkreia4asbi4wkt75gxqvf6lrelrw77te3exgi26gwkdphluvyt5eo6n4,1,
zh.wikipedia-on-ipfs.org/wiki/路透社,bafkreiaalp4hqnbuvuxgdllgjl4rrbe74hcm4bjhe7zx6aim26k6wcejmm,1,
zh.wikipedia-on-ipfs.org/wiki/維基百科上的人為破壞,bafkreidrwsvnoxwppsb5m36zwvkvwg44ooaeo3fvdkbqkulagykbf6wxyi,1,
zh.wikipedia-on-ipfs.org/wiki/國際音標,bafybeig4cerfi77ihza2dtkymha3h7qj2s4st6raixge62lkzm3rrjfsha,1,
zh.wikipedia-on-ipfs.org/wiki/宿霧語維基百科,bafkreidk7i3cvt6udirivydmylhi5uew57e3a75rvmhsi6epyqba2mf6hm,1,
zh.wikipedia-on-ipfs.org/wiki/大韓民國,bafkreie7jptgh6thhyujqkmtowuc7th7e4cv5pne5eyhwseg2szdndgy5y,1,
zh.wikipedia-on-ipfs.org/wiki/德克薩斯州大學奧斯汀分校,bafkreig2ukov2zhosndajq7klyv2kka2vbgj54dcghmroifp4rvvbpcata,1,
zh.wikipedia-on-ipfs.org/wiki/紐約大學,bafkreidzbfbsk76fj4t5hsqmgkrn64pt66id2ml5kgn2kyrepfsnp7mnli,1,
zh.wikipedia-on-ipfs.org/wiki/自由論壇,bafkreifmkd337prwah6ni7qgur5ljrbl6alj5zaifih3hrssbyhtqckd64,1,
zh.wikipedia-on-ipfs.org/wiki/邏輯函數,bafkreidc6vgqgpm54uzvwatpbqsaf2jch6fo4a3fh2m6hd5nir27qpyxz4,1,
zh.wikipedia-on-ipfs.org/wiki/臺灣閩南語羅馬字拼音方案,bafkreiadf7iunp43vhbe6vdg66xgfm7t35oddugc567mwzwyyvblas4jni,1,
zh.wikipedia-on-ipfs.org/wiki/酈安治,bafkreihzdv7fimamcix2auoedrhmqu62ean4pu5zhw6emx5ho44lbpdv5i,1,
zh.wikipedia-on-ipfs.org/wiki/邪教,bafkreidgyhnscwu5cr65p3l4ujr6ktwdit6we2yij5cof3t2bjbsacisfe,1,
zh.wikipedia-on-ipfs.org/wiki/喜劇中心,bafkreidqmhhm5qvxn456nvb7wsg5mdocm2277rec2wopd5e6lqe3d52bjm,1,
zh.wikipedia-on-ipfs.org/wiki/对维基媒体的审查和封锁,bafybeidfdl6styrojeqgkk6vuulk7pmop3ltcalmdtjnlus5tzyju5bkta,1,
zh.wikipedia-on-ipfs.org/wiki/巨集,bafybeihz65x72ufufyd6mlie6gleba53elq5r24vwhivrbgidy6rlw77by,1,
zh.wikipedia-on-ipfs.org/wiki/亞伯拉罕·林肯,bafkreibf75gxxh774f3wgkfipmm7tufvl6xi4tjbbq5ksgn7isth3g4fwu,1,
zh.wikipedia-on-ipfs.org/wiki/雅各布·勞倫斯,bafkreig2vj22e5azajra2avyzjrnqepfiyfc37ivpbz5lndljlnvw357ta,1,
zh.wikipedia-on-ipfs.org/wiki/蘿莉控,bafkreic45l3vacqjkfnj6ebxy4g2rbzyuzx7ximffz2nf2re6qjo42kzqm,1,
zh.wikipedia-on-ipfs.org/wiki/歐萊禮,bafkreift4iftu4chrs57enbw4wgbvtpfizg22xybzzaohflxpm2b5inrsu,1,
zh.wikipedia-on-ipfs.org/wiki/自由,bafybeicfzx7j3ce23hnvcaoygg57v2hzgb5ucjmoaoxj62qgtkuvp42iim,1,
zh.wikipedia-on-ipfs.org/wiki/戀童,bafkreiannrjl4qxr2mcgv4kakjn5zn46iiyn7el7pkiikldzfoawu25b5a,1,
zh.wikipedia-on-ipfs.org/wiki/網站,bafybeicb35tkmxlbgltr7vd2jzwq6blowhh7fdrwfdfzszkr3luojlptyu,1,
zh.wikipedia-on-ipfs.org/wiki/有線電視新聞網,bafkreiczmt663lrpmdtut7ud3qm626afbaj7t4vw7pcwhoc7sxuqce6bl4,1,
zh.wikipedia-on-ipfs.org/wiki/維珍集團,bafkreid63pm4igtj4jwhyhvgpdhltvdiswaf45n6xlwgk3h3qj3tr3qeu4,1,
zh.wikipedia-on-ipfs.org/wiki/華盛頓郵報,bafkreiewuqk3qrdcjmq2qm4mz3fhtyf5jins5fcs2n2xfqnm6muuy2b4ra,1,
zh.wikipedia-on-ipfs.org/wiki/客家话,bafkreigudcjvwfzxaxfpf4w3f6u6c45wvyzqb5axhi2obphsxyczmdbhwu,1,
zh.wikipedia-on-ipfs.org/wiki/德語維基百科,bafkreieyp6us2ahvft3fgew3kkwv55i6okixewdketjmvue7ez72nzpquu,1,
zh.wikipedia-on-ipfs.org/wiki/自由軟體,bafkreiao5cdpvtfd4a3mwmdgsh2252npi4egot6wwsbf5qopwj7cnfettq,1,
zh.wikipedia-on-ipfs.org/wiki/GNU自由文件授權條款,bafkreien4ziv2xs2rwqffywiva53dmfwfijlct7ebuwnwfds6h6roqpi7e,1,
zh.wikipedia-on-ipfs.org/wiki/隨選列印,bafkreifwb2cehpcwgd5wt67rdpq2dxerrvxem7qvzmovtudyendzjawqhm,1,
zh.wikipedia-on-ipfs.org/wiki/蘇·加德納,bafkreidmhtjbhkc5ticn5iduvywbqzmmoasuxhdagmt7i2sgl3vkndjnlm,1,
zh.wikipedia-on-ipfs.org/wiki/IBM研究院,bafkreia22ey3mqoj5mkdlbmbd6p2bxgsnvdae365h2u4jpxqs763jqyk4i,1,
zh.wikipedia-on-ipfs.org/wiki/網頁伺服器,bafybeiderve7cjeug72nxyfifah5u7ol2bsx5aizv6n6holmdlrgwbyv6e,1,
zh.wikipedia-on-ipfs.org/wiki/指數增長,bafkreifo6se3zpohjss5tkyt34poxpgvvl6eioskhsawjztqetxcbsy2o4,1,
zh.wikipedia-on-ipfs.org/wiki/檀香山星報,bafkreiceu4i2a5kirlztmv33dei4m54pcwiwhvmsrjzj72luz3ays5fhny,1,
zh.wikipedia-on-ipfs.org/wiki/維基文庫,bafkreihponnsojvc4s6qxubq5klxu4ilhohpbd4evtppsswmymfpuvz35e,1,
zh.wikipedia-on-ipfs.org/wiki/柏林喜歌劇院,bafkreicqtj5hf55jvvyjl3qvesjhltbj4k2ke3hcqqsjjcldu5ovnennvq,1,
zh.wikipedia-on-ipfs.org/wiki/英語維基百科,bafkreicwgbjorujptjeqkxc2v35cmkzpyx2gb4j5isnpjmxxa6uc4uh3xm,1,
zh.wikipedia-on-ipfs.org/wiki/耶魯拼音,bafkreidbysdrsrg3nipfcayfahv3izzei44isr37nygxn5t6gzs4stq2km,1,
zh.wikipedia-on-ipfs.org/wiki/維基共享資源,bafkreiehqgfz33kpannionvvdzwpy3dcbqoqhsoqbxd262ljrpascxph6u,1,
zh.wikipedia-on-ipfs.org/wiki/維基物種,bafybeifhcw7kfbg2msu453joyenu6gd3z27i5h43ceanhxtm7dk4lavm2q,1,
zh.wikipedia-on-ipfs.org/wiki/維基媒體國際會議,bafkreidnwjdc2kraig5yxtkyywtezh32g7bmhvm5cm6cwmi5be2lssv2rm,1,
zh.wikipedia-on-ipfs.org/wiki/卡內基美隆大學,bafkreigoc674zkpgqmaxdexr4n5u4z2mrscwmncibls5z4i66jd2dwzxuy,1,
zh.wikipedia-on-ipfs.org/wiki/雪梨晨鋒報,bafybeih2adj62pbg2rf6yz4uuyhbw4hpmep5woscgasq64lzgrjvzv6qdy,1,
zh.wikipedia-on-ipfs.org/wiki/维基百科_(消歧义),bafkreia6j4orborlw6jst6l56joa7qi73v7lxziiww74fshq4rszotbn5a,1,
zh.wikipedia-on-ipfs.org/wiki/日語維基百科,bafybeifqwk46ewnsnuytgifuwrvu4sjfa6vddbk7qd7uqjis5axo2odky4,1,
zh.wikipedia-on-ipfs.org/wiki/Wiki列表,bafkreib6jns6ovxz7zxfdrbet24gx5dlbhtvbshpi4g2tabk5mojuzbrfm,1,
zh.wikipedia-on-ipfs.org/wiki/實習醫生成長記,bafkreie4i6zdmitkwhguuw3gx6y4ls3jbkmqmrm5ngce6nc275jj4adeuy,1,
zh.wikipedia-on-ipfs.org/wiki/美國廣播公司,bafkreibw4b2xbqwdjpn55j2evgimwq4t56hhg7zv53xj5imtcyffhxepku,1,
zh.wikipedia-on-ipfs.org/wiki/微軟,bafkreicg2nspvdvdcgfvxjki3ihzcylhl7ndeqinkjfwcztkjwt4fltteq,1,
zh.wikipedia-on-ipfs.org/wiki/劍橋大學出版社,bafkreief32ngbfd6pj5hynzfzfaaucqlwix2cqthvwnyqpxymr25il4pza,1,
zh.wikipedia-on-ipfs.org/wiki/朝鮮漢字,bafkreidt46fbc6cehu62fafptdaxwgbm73xyx4eu6ktwrp2m5aap5g5zhe,1,
zh.wikipedia-on-ipfs.org/wiki/維基語錄,bafkreiaaqcxmh6qygpmds3phv3awaj7kukof7kafsnycrngaiow36ialfa,1,
zh.wikipedia-on-ipfs.org/wiki/时昭,bafkreiezaufoizcktxwc7r6kb7vutop2y7lbq6erdtkvkoykd4wfuftoai,1,
zh.wikipedia-on-ipfs.org/wiki/對維基百科的批評,bafybeihlqb3dgab22nc6s44ji2lftgpnmixrk5ggug665taiom2wcpjfji,1,
zh.wikipedia-on-ipfs.org/wiki/文字,bafkreidohxjbcr3isrzzrjaym3ybs3b7c2wylixxjlmtzyxph7i77n5vry,1,
zh.wikipedia-on-ipfs.org/wiki/網路蜘蛛,bafkreie4hoebi4kemzadgzs6mp5bmhasqfblbnh5h3yp5ba6l26o7l26mm,1,
zh.wikipedia-on-ipfs.org/wiki/交易成本,bafkreieks4gh7q5sv2xf22ekun5dt6ahywhefsk75elgp2ynbsibzoybhq,1,
zh.wikipedia-on-ipfs.org/wiki/問責制,bafkreicgjcpt73mefmstgwumnofwv2i2osczlnhimqtpkget2pprrrojau,1,
zh.wikipedia-on-ipfs.org/wiki/维吾尔语,bafkreicx5nkkrz5tfyvddctsx2tlzyjtwtrekivmmtvre5ma5z3sonuuxu,1,
zh.wikipedia-on-ipfs.org/wiki/新科學人,bafkreibycrgfoluhrbaogjeqpftzqjuxlpvy2s7kzraxmvogxm3ubl7emi,1,
zh.wikipedia-on-ipfs.org/wiki/美國眾議院,bafkreieqzfomcimr5wq5wuykcktrido5o2qx56qwtfx2ij2udmc4txldse,1,
zh.wikipedia-on-ipfs.org/wiki/硬調色情,bafkreie7hwamsw6omheutwdxbclpwglh6noqcfca7dvrddyavrwcicw3n4,1,
zh.wikipedia-on-ipfs.org/wiki/抄襲,bafkreidlpv5d3z34epvvp35xjxva2vsrdjbbsjwsovgoyw2xuxm3d7zsba,1,
zh.wikipedia-on-ipfs.org/wiki/越南文字母,bafkreib6j6xobb3ilo66eut4rp7dziq2epygdpydfbgu3mplk4qlcvbprm,1,
zh.wikipedia-on-ipfs.org/wiki/保守百科,bafybeigyvm2kucko2h5x6q2emafcrqsyib5kxsxuexcyo6kxy5icdeimdy,1,
zh.wikipedia-on-ipfs.org/wiki/荷蘭語維基百科,bafkreidwzcttzagjzyi7247vcm2fvyvjiu4mxfyagjqpsbskmyphbm5y3y,1,
zh.wikipedia-on-ipfs.org/wiki/糞便,bafkreieyew4cbnmjfardczxoskztmsrzbp3ixwa6kr4xfqjktvdvuwslfe,1,
zh.wikipedia-on-ipfs.org/wiki/萌擬人化,bafkreihwq4zv6kfkfobnvownrf2vebmhixiahtf2xd37ib2i5fhbna7or4,1,
zh.wikipedia-on-ipfs.org/wiki/蒙古语西里尔字母,bafkreiedndmjdijcc5nm5kdrlg6yqiombygcegwbcizr3qlid7fod7zwmy,1,
zh.wikipedia-on-ipfs.org/wiki/仲裁委員會_(英語維基百科),bafkreidmilntp7k3vkf3br6rl76aesoheagswn3reim4a5xkhhg2jdat4m,1,
zh.wikipedia-on-ipfs.org/wiki/阿姆斯特丹,bafybeicjjrwrfcb4fph73xvc3ed5fxjegsmuvbd2i7dkcyy4mvevn2djfe,1,
